# time tx ty tz wx wy wz mx my mz qx qy qz qw
1535630278.488155 0.1084987819195 -0.02845377847552 -9.421317100525 -0.001243994687684 -0.005572428926826 0.008786793798208 0.1490812301636 -0.2355992048979 0.2510958611965 -0.01034739334136 -0.003219162579626 -0.5422409176826 -0.840153157711 
1535630278.493356 0.1124842315912 -0.05639827996492 -9.412342071533 -0.001136930077337 -0.004896456375718 0.01114907022566 0.1481826454401 -0.2409807890654 0.2521499991417 -0.01034584920853 -0.003210904309526 -0.54223716259 -0.8401557207108 
1535630278.503524 0.08680939674377 -0.03665855526924 -9.423651695251 -0.001359147951007 -0.003340243827552 0.01023192424327 0.149125829339 -0.2311293631792 0.247043415904 -0.01033748406917 -0.003206634661183 -0.542239010334 -0.8401546478271 
1535630278.513739 0.1063523888588 -0.05188616365194 -9.415953636169 -0.00107718189247 -0.001630535116419 0.008789729326963 0.1499542295933 -0.2329217195511 0.2500796318054 -0.01032643113285 -0.003216468961909 -0.5422329902649 -0.8401586413383 
1535630278.524070 0.1115543097258 -0.03899038955569 -9.437550544739 -0.001430276315659 -0.00256953551434 0.009771592915058 0.1490896642208 -0.2346960157156 0.2510823309422 -0.01031644642353 -0.00322363874875 -0.5422306060791 -0.8401602506638 
1535630278.534377 0.1055708304048 -0.05992291867733 -9.442596435547 -0.0002322024665773 -0.004349709488451 0.01057547796518 0.149105399847 -0.2328706979752 0.253049492836 -0.01030811667442 -0.003225669730455 -0.542229115963 -0.8401612639427 
1535630278.544593 0.1103994101286 -0.05461964383721 -9.413843154907 -0.001027242047712 -0.0003757477679756 0.01001287251711 0.149997100234 -0.2284211367369 0.2490176409483 -0.01029564253986 -0.003235907526687 -0.5422284007072 -0.8401618003845 
1535630278.554954 0.0814451649785 -0.06718565523624 -9.400472640991 -0.001922180061229 0.001907855272293 0.01016130484641 0.1507565230131 -0.2374093830585 0.254151403904 -0.0102732302621 -0.003249800065532 -0.5422269105911 -0.8401630520821 
1535630278.565193 0.09964456409216 -0.06479734927416 -9.443937301636 -0.001055940170772 0.001388817210682 0.01002247072756 0.1490880399942 -0.2346646934748 0.2540725469589 -0.01024579256773 -0.003272389061749 -0.5422246456146 -0.8401647210121 
1535630278.575465 0.09507454931736 -0.04697759449482 -9.428156852722 -0.001722005312331 0.0001367351069348 0.01161491312087 0.1499388664961 -0.2347571402788 0.2471153736115 -0.01022671442479 -0.003288521198556 -0.5422248840332 -0.8401647806168 
1535630278.585938 0.1113212257624 -0.05190362036228 -9.431398391724 -0.001079377485439 0.0004192488268018 0.01082568336278 0.1474298238754 -0.231058165431 0.2499930113554 -0.01020944584161 -0.003300761571154 -0.5422257781029 -0.8401643633842 
1535630278.596243 0.1176953166723 -0.0411246791482 -9.402667999268 -0.001480233273469 -0.0006080083549023 0.009803235530853 0.149926379323 -0.2355853170156 0.2541051805019 -0.01019053533673 -0.003318641334772 -0.5422273874283 -0.8401634693146 
1535630278.606484 0.1074550524354 -0.02847248129547 -9.438193321228 -0.002483084332198 -0.002933299867436 0.009412000887096 0.1490813046694 -0.2356072813272 0.2500978708267 -0.01017777156085 -0.003322640666738 -0.5422242879868 -0.8401656150818 
1535630278.616781 0.1246239989996 -0.04197796061635 -9.443778038025 -0.002294981852174 -0.006401820573956 0.009701489470899 0.1499445587397 -0.2338017076254 0.2520854771137 -0.01016948744655 -0.003317527472973 -0.5422226786613 -0.8401668071747 
1535630278.627057 0.1200706362724 -0.06231531500816 -9.471664428711 -0.0008284525829367 -0.007338569499552 0.01156958378851 0.1490805149078 -0.2355864346027 0.2520913481712 -0.01016979198903 -0.003300823969766 -0.5422238111496 -0.8401661515236 
1535630278.637449 0.1132468283176 -0.0469677336514 -9.425127029419 5.101319402456e-07 -0.01341833174229 0.01057632546872 0.1490645110607 -0.2374117821455 0.2501242160797 -0.01018568314612 -0.00327177089639 -0.5422238707542 -0.8401659727097 
1535630278.647731 0.08521722257137 -0.05164033174515 -9.435806274414 -0.00189086701721 -0.01192841399461 0.01093003898859 0.1516476273537 -0.2329493463039 0.251116245985 -0.0102024115622 -0.003231255570427 -0.5422230362892 -0.8401663899422 
1535630278.658016 0.08026039600372 -0.05810774862766 -9.430590629578 -0.001078712870367 -0.007544109597802 0.01064125541598 0.1490801125765 -0.2355862557888 0.2520911693573 -0.01021131500602 -0.003202895633876 -0.5422230362892 -0.8401665091515 
1535630278.668229 0.07269161194563 -0.04404444992542 -9.461384773254 -0.001251090085134 -0.004094350151718 0.009947054088116 0.1499635875225 -0.2320384532213 0.2480726242065 -0.01020905096084 -0.003195391269401 -0.5422197580338 -0.8401687145233 
1535630278.673404 0.07888376712799 -0.05477444082499 -9.46097946167 0.0005780208739452 -0.0005947604076937 0.01069070305675 0.1482412964106 -0.2346536964178 0.2530551254749 -0.01019751559943 -0.003196696517989 -0.5422206521034 -0.8401681780815 
1535630278.683663 0.09732310473919 -0.0220140516758 -9.433791160583 -0.001455301302485 -0.001141508342698 0.01047215983272 0.149105399847 -0.2328683584929 0.2530488669872 -0.01018156670034 -0.003204884007573 -0.5422217845917 -0.8401676416397 
1535630278.693873 0.1015737503767 -0.05421414226294 -9.417123794556 -0.0008026991272345 -0.0006364752771333 0.009573145769536 0.1507655382156 -0.2365156114101 0.2531410455704 -0.01016347575933 -0.00321757234633 -0.542219877243 -0.8401690721512 
1535630278.704060 0.1157048642635 -0.06665455549955 -9.407733917236 -0.001796801807359 -0.00759392650798 0.01050653681159 0.14825963974 -0.2328793108463 0.2500380277634 -0.01015690341592 -0.003219965845346 -0.5422180294991 -0.8401703238487 
1535630278.714300 0.1345483660698 -0.05355661734939 -9.417337417603 -0.001712588593364 -0.01228022575378 0.01061590015888 0.1499441713095 -0.2337994873524 0.2520846426487 -0.0101647330448 -0.003197023179382 -0.5422168970108 -0.8401709794998 
1535630278.724566 0.09746285527945 -0.0579244941473 -9.420120239258 -0.0007882619975135 -0.01543902233243 0.009958215989172 0.1499197483063 -0.2365266084671 0.2501301467419 -0.0101854391396 -0.003150682430714 -0.5422158837318 -0.8401715755463 
1535630278.734812 0.08725851029158 -0.04943504929543 -9.449848175049 -0.001205395790748 -0.01413029246032 0.008304555900395 0.1474114954472 -0.2328387200832 0.2520114183426 -0.01021091360599 -0.003098361194134 -0.5422101616859 -0.8401752114296 
1535630278.745063 0.09248024225235 -0.04445794224739 -9.430332183838 -0.001612088410184 -0.01124997809529 0.0003511859104037 0.1507769078016 -0.2356749176979 0.2471470832825 -0.01022636517882 -0.003056769724935 -0.5421864390373 -0.840190410614 
1535630278.755259 0.1478582620621 -0.05200302600861 -9.441932678223 -0.001681277644821 -0.008515381254256 -0.01536233443767 0.1490816026926 -0.2356149107218 0.2491001486778 -0.01022858824581 -0.003039776114747 -0.5421010255814 -0.8402456045151 
1535630278.765524 0.01690637134016 -0.02257274091244 -9.410663604736 -0.001734110992402 -0.0114323310554 0.004829372745007 0.1516216993332 -0.2356525212526 0.2511539161205 -0.01024237927049 -0.003003924619406 -0.5420266389847 -0.8402935266495 
1535630278.775779 0.05752329155803 -0.03829030320048 -9.41822719574 -0.001324818236753 0.001038705464453 0.009091172367334 0.1507832705975 -0.2347307950258 0.2511205673218 -0.01023628283292 -0.00299749430269 -0.542022228241 -0.8402964472771 
1535630278.786014 0.07536599785089 -0.03841614350677 -9.448070526123 -0.0008874682243913 0.005294552538544 0.0107303140685 0.1499638557434 -0.2320467382669 0.2470745593309 -0.01020902302116 -0.003020346164703 -0.5420197248459 -0.8402983546257 
1535630278.796177 0.1408920884132 -0.02843694016337 -9.44953918457 -0.002205786528066 0.001068992889486 0.01134854927659 0.1499111205339 -0.2374181300402 0.2511400878429 -0.01018067356199 -0.003052329877391 -0.5420200824738 -0.8402984142303 
1535630278.806489 0.09583361446857 -0.06261931359768 -9.414728164673 -0.001516287680715 -0.003526421263814 0.01037592068315 0.1482666283846 -0.2319461405277 0.2530153691769 -0.01016730442643 -0.003056529676542 -0.5420207381248 -0.8402980566025 
1535630278.816715 0.08886279910803 -0.06460763514042 -9.394191741943 -0.001230309251696 -0.001760380691849 0.009556167759001 0.1507738083601 -0.2356128692627 0.2531276643276 -0.010153577663 -0.003061060328037 -0.5420182347298 -0.8402999043465 
1535630278.826903 0.143904209137 -0.05591537803411 -9.416218757629 -0.001273297239095 -0.008179881609976 0.01103395037353 0.1507563591003 -0.2374070435762 0.2541505098343 -0.01014797575772 -0.003060513641685 -0.5420159101486 -0.8403014540672 
1535630278.837204 0.1136123090982 -0.01711146533489 -9.41761302948 -0.003518532030284 -0.0114064887166 0.009968998841941 0.1524701416492 -0.2356939017773 0.2491810172796 -0.01015911996365 -0.003033101791516 -0.5420153141022 -0.8403018116951 
1535630278.847415 0.110497802496 -0.05336351692677 -9.432651519775 -0.001266695559025 -0.01164975389838 0.01023661158979 0.1499372124672 -0.2347234338522 0.2501049339771 -0.01016950327903 -0.002995293820277 -0.542011141777 -0.8403043746948 
1535630278.857654 0.06981290131807 -0.05797856673598 -9.443962097168 -0.001290703192353 -0.008735990151763 0.01207268424332 0.1499783396721 -0.2301924675703 0.2520334720612 -0.01018235180527 -0.00296188541688 -0.5420119762421 -0.8403039574623 
1535630278.867976 0.05978742986917 -0.05114601552486 -9.444780349731 -0.001224729930982 -0.00807626452297 0.01103485282511 0.1499448865652 -0.2338111996651 0.2510887086391 -0.01018777489662 -0.002943974686787 -0.5420119166374 -0.8403039574623 
1535630278.873145 0.1023824438453 -0.04166100919247 -9.440455436707 -0.0009622437646613 -0.006592532154173 0.009835654869676 0.150793582201 -0.2338609695435 0.248118147254 -0.01018769014627 -0.002930946648121 -0.5420125722885 -0.8403035402298 
1535630278.883374 0.09915921092033 -0.04694097861648 -9.412218093872 -0.0005684736534022 -0.005778352264315 0.009728483855724 0.1499465107918 -0.2338414937258 0.2480980455875 -0.01018406450748 -0.002922262065113 -0.5420117974281 -0.8403041362762 
1535630278.893654 0.0963174328208 -0.06304007023573 -9.419938087463 -0.002222034381703 -0.004748770967126 0.008967422880232 0.150786280632 -0.2347853928804 0.2461380213499 -0.01017704326659 -0.00291397375986 -0.5420088768005 -0.8403061628342 
1535630278.903929 0.08346520364285 -0.02648129872978 -9.428428649902 -0.0009703763062134 -0.002659868914634 0.01154281478375 0.1474049240351 -0.2337742000818 0.2490348517895 -0.01016909163445 -0.002911165123805 -0.5420085787773 -0.8403064608574 
1535630278.914155 0.08482518047094 -0.05626785010099 -9.420030593872 -0.0001205486769322 -0.002974839182571 0.01039468869567 0.1516470164061 -0.2329380363226 0.2521123588085 -0.01016415748745 -0.002914203330874 -0.5420116782188 -0.8403043746948 
1535630278.924519 0.06949318945408 -0.03634313493967 -9.391283035278 -0.001966861542314 -9.132116247201e-05 0.01012554392219 0.1473960578442 -0.234676361084 0.2490476816893 -0.01015395577997 -0.002924625063315 -0.5420109629631 -0.8403049707413 
1535630278.934875 0.09788912534714 -0.03330728411674 -9.397530555725 -0.0003158241161145 0.001852557994425 0.009747702628374 0.1499350965023 -0.2346931397915 0.2530949115753 -0.01013316214085 -0.002938516903669 -0.5420071482658 -0.8403076529503 
1535630278.945151 0.08638112992048 -0.05517534911633 -9.427473068237 -0.00176115706563 0.006262633018196 0.01110083609819 0.1507820338011 -0.2347034662962 0.2541124522686 -0.01010623667389 -0.002970170928165 -0.5420042276382 -0.8403097391129 
1535630278.955548 0.115553766489 -0.03954483568668 -9.44558429718 -0.001174468314275 0.003640776500106 0.01042240578681 0.1490889936686 -0.2346853762865 0.2520788311958 -0.01007068157196 -0.003006102051586 -0.5420047044754 -0.8403097987175 
1535630278.965897 0.1014970168471 -0.073850736022 -9.43949508667 -0.001385702751577 -0.003335679415613 0.01082339137793 0.1507502347231 -0.2383545786142 0.2501779794693 -0.01005238015205 -0.00302267819643 -0.54200476408 -0.8403099179268 
1535630278.976134 0.09103225171566 -0.06053119152784 -9.419178962708 -0.0009868866764009 -0.005517728626728 0.01247886382043 0.1499530673027 -0.2329017072916 0.2520734369755 -0.01004763692617 -0.003024426754564 -0.5420060753822 -0.8403091430664 
1535630278.986528 0.09177527576685 -0.06012618541718 -9.436887741089 -3.638415364549e-05 -0.006206083577126 0.01003824174404 0.1482417136431 -0.2346569299698 0.2530564963818 -0.01005205418915 -0.003012887202203 -0.5420064926147 -0.8403088450432 
1535630278.996829 0.08953631669283 -0.04261269047856 -9.408699989319 -0.002175878966227 -0.00450802128762 0.01069049071521 0.1491094976664 -0.2329454421997 0.2460733354092 -0.01005245372653 -0.003006639890373 -0.5420088768005 -0.8403073549271 
1535630279.007102 0.1066999807954 -0.04280433058739 -9.416315078735 -0.00215387577191 -0.0031959915068 0.00987774413079 0.1490813493729 -0.2355996519327 0.2510960400105 -0.01004424318671 -0.002995412098244 -0.5420048236847 -0.8403100371361 
1535630279.017434 0.09450275450945 -0.05962954834104 -9.411956787109 -0.00136849982664 -0.002062588231638 0.01079048775136 0.1507664769888 -0.2365310043097 0.2521464824677 -0.01003466360271 -0.003001566510648 -0.5420051217079 -0.8403099179268 
1535630279.027749 0.09271593391895 -0.05879857391119 -9.440939903259 -0.000630559399724 -0.002313429489732 0.01081551425159 0.1499374508858 -0.2347281724215 0.2501068711281 -0.01001923531294 -0.003008016152307 -0.5420029759407 -0.8403115272522 
1535630279.037995 0.06693501770496 -0.07206475734711 -9.453959465027 -0.001583776203915 -0.001834688591771 0.0102320658043 0.1508609056473 -0.226628690958 0.2500099539757 -0.01000830344856 -0.003010919084772 -0.5420029163361 -0.8403116464615 
1535630279.043254 0.09876741468906 -0.00927984341979 -9.392957687378 -0.001348487916403 -0.0006181712378748 0.01119063515216 0.1516230255365 -0.235669106245 0.2501599192619 -0.009989704936743 -0.003021394601092 -0.5419994592667 -0.8403140306473 
1535630279.053507 0.1111726015806 -0.05912947654724 -9.446846961975 -0.0005527493194677 -0.006804722826928 0.01056887488812 0.149098277092 -0.2337960749865 0.2510704398155 -0.009983060881495 -0.003021470503882 -0.5420018434525 -0.8403126001358 
1535630279.063749 0.1017453223467 -0.02948891185224 -9.429815292358 -0.0001715732651064 -0.009044922888279 0.009614264592528 0.1490808427334 -0.2355910390615 0.2520934641361 -0.009989253245294 -0.003002155106515 -0.5420008301735 -0.8403131365776 
1535630279.073932 0.08669790625572 -0.070995464921 -9.425176620483 -0.0006126023363322 -0.008802440948784 0.008764181286097 0.1507850885391 -0.2347590923309 0.2491303682327 -0.01000020094216 -0.00297663314268 -0.5419960021973 -0.8403163552284 
1535630279.084202 0.04982554912567 -0.04194150865078 -9.473495483398 -0.001298436545767 -0.004509110935032 0.01037386152893 0.1508256793022 -0.2302086949348 0.2530533373356 -0.01000846643001 -0.002955940086395 -0.5419950485229 -0.8403169512749 
1535630279.094465 0.08347828686237 -0.06966077536345 -9.456809997559 -0.001058466616087 -0.0004413471324369 0.01024654787034 0.1507593244314 -0.2374567687511 0.2501670122147 -0.009996459819376 -0.002961589721963 -0.541995704174 -0.8403166532516 
1535630279.104688 0.09538935869932 -0.02685223519802 -9.393909454346 -0.00103968847543 0.001865024794824 0.01066344045103 0.1507671773434 -0.2365440428257 0.2511505782604 -0.009977231733501 -0.002979911165312 -0.5419960618019 -0.8403165340424 
1535630279.114933 0.1171905994415 -0.03566694632173 -9.431445121765 -0.001287295715883 -8.400998194702e-05 0.01065307855606 0.1507841646671 -0.2347398400307 0.2511245906353 -0.009953294880688 -0.002995818154886 -0.5419974923134 -0.8403158783913 
1535630279.125152 0.07348039746284 -0.04739892482758 -9.454401016235 -0.0007471348508261 -0.001481122104451 0.01067900657654 0.1482859700918 -0.2301813662052 0.250002592802 -0.009941162541509 -0.003000988159329 -0.5419923067093 -0.840319275856 
1535630279.135377 0.08685213327408 -0.05026033520699 -9.415111541748 -0.002595006488264 -0.003183721099049 0.008933358825743 0.1507578641176 -0.2374246865511 0.2531570494175 -0.009931509383023 -0.003004141850397 -0.541990339756 -0.8403207063675 
1535630279.145719 0.07634413987398 -0.05064758658409 -9.418307304382 -0.001746555324644 -0.0008239538874477 0.008947196416557 0.1490908116102 -0.2347107380629 0.2500876188278 -0.009917933493853 -0.00300997402519 -0.541984975338 -0.8403243422508 
1535630279.155969 0.09838002920151 -0.02235572971404 -9.40326499939 -0.0006505458732136 -0.001361568458378 0.008997566998005 0.1500304937363 -0.2247968912125 0.2509614825249 -0.009901293553412 -0.003018737304956 -0.5419787168503 -0.840328514576 
1535630279.166188 0.08883778005838 -0.04698926210403 -9.433627128601 -0.001639718539082 -0.001386696938425 0.01070606708527 0.1499636024237 -0.2320345491171 0.2490719407797 -0.009884422644973 -0.003026944352314 -0.5419781804085 -0.8403289914131 
1535630279.176518 0.07928531616926 -0.02553575113416 -9.449624061584 -0.002069664653391 0.001544052036479 0.01074428297579 0.1499804854393 -0.230220541358 0.2500433921814 -0.009863353334367 -0.003037868533283 -0.5419762730598 -0.8403304815292 
1535630279.186732 0.08437725901604 -0.02953746542335 -9.438414573669 -0.001188619527966 0.004504492972046 0.01016620546579 0.1490906476974 -0.2347121685743 0.2500882446766 -0.00983336288482 -0.003064850345254 -0.5419754981995 -0.840331196785 
1535630279.196948 0.1131127923727 -0.03337785229087 -9.409088134766 -0.002112024696544 0.003360020695254 0.009315158240497 0.1491150707006 -0.2319850325584 0.2520428299904 -0.009798784740269 -0.003093945328146 -0.5419743657112 -0.8403322100639 
1535630279.207189 0.09998845309019 -0.0615318864584 -9.423607826233 -0.001094600069337 0.0003207708650734 0.009115751832724 0.1491081565619 -0.2329193651676 0.2490659058094 -0.009774571284652 -0.003113970393315 -0.5419733524323 -0.840333044529 
1535630279.217412 0.0947792828083 -0.07420844584703 -9.413467407227 -0.001298050628975 0.0003313435881864 0.01099511422217 0.1507667154074 -0.236535474658 0.252148360014 -0.00975439324975 -0.003130305325612 -0.5419713258743 -0.8403345942497 
1535630279.227595 0.1116987541318 -0.02568064071238 -9.391267776489 -0.0005936140660197 -0.001471606083214 0.009901150129735 0.1515911519527 -0.2393136173487 0.2472239136696 -0.009736186824739 -0.00314965704456 -0.5419707298279 -0.8403350710869 
1535630279.237987 0.1084211468697 -0.05372179299593 -9.450752258301 -0.001092376303859 -0.00522546377033 0.01041979249567 0.1490992903709 -0.2338113337755 0.2500759959221 -0.009725410491228 -0.003152038203552 -0.5419724583626 -0.8403339982033 
1535630279.243109 0.07881088554859 -0.03204445540905 -9.42786026001 -0.0009081406169571 -0.008334022015333 0.01001714449376 0.1490801721811 -0.2355738729239 0.2540890276432 -0.009724233299494 -0.003136347979307 -0.5419679880142 -0.8403370976448 
1535630279.253305 0.06739562004805 -0.06919077038765 -9.431592941284 -0.00136028137058 -0.005002928897738 0.009404025971889 0.1499368548393 -0.2347114086151 0.2521021664143 -0.009719497524202 -0.00312390550971 -0.5419669747353 -0.8403378129005 
1535630279.268799 0.09039531648159 -0.04936984181404 -9.474466323853 -0.0009806780144572 -0.002834957558662 0.009356555528939 0.1499819904566 -0.2302529662848 0.247053399682 -0.009710725396872 -0.003123021218926 -0.5419654250145 -0.8403388261795 
1535630279.274001 0.08296439796686 -0.03105488047004 -9.42266368866 -0.0004953626776114 -0.003583170473576 0.01104048267007 0.149903267622 -0.2383307665586 0.2511576414108 -0.009705984964967 -0.003125229151919 -0.5419626832008 -0.8403407335281 
1535630279.284251 0.07362825423479 -0.05484146997333 -9.433788299561 -0.001041297917254 -0.004401529673487 0.01069574803114 0.1490662992001 -0.2374404370785 0.2481342405081 -0.009698016569018 -0.003125766292214 -0.5419625043869 -0.8403409123421 
1535630279.294597 0.1160867214203 -0.05893940478563 -9.405183792114 -0.001363129471429 -0.005115778185427 0.01050910074264 0.1491173058748 -0.2320183068514 0.2490540146828 -0.009691867046058 -0.003123730421066 -0.5419631004333 -0.8403406143188 
1535630279.304903 0.06486457586288 -0.05534063279629 -9.458448410034 -0.00211566593498 -0.004357963334769 0.0106671480462 0.1516232341528 -0.2356649041176 0.2511594891548 -0.009683774784207 -0.003119017230347 -0.5419639348984 -0.8403401970863 
1535630279.315162 0.08235906809568 -0.04120759293437 -9.445750236511 -0.0005319500342011 -0.003143528942019 0.01050786394626 0.1490973681211 -0.2337710559368 0.2540635168552 -0.009678503498435 -0.003118505235761 -0.5419626235962 -0.8403411507607 
1535630279.325608 0.07782350480556 -0.03705963864923 -9.409429550171 -0.00111320335418 -0.002331046154723 0.0101636312902 0.1507930457592 -0.2338410913944 0.2511132359505 -0.009669744409621 -0.003121789544821 -0.5419598221779 -0.8403429985046 
1535630279.335912 0.1267132312059 -0.04437927901745 -9.40913105011 -0.001673206686974 -0.002408556407318 0.01016509067267 0.1490723341703 -0.2364876568317 0.2531056106091 -0.009656284935772 -0.003121100133285 -0.5419588088989 -0.8403438329697 
1535630279.346206 0.08931869268417 -0.05781173706055 -9.436215400696 -0.0006036091363057 -0.000741881725844 0.01027776766568 0.1491426825523 -0.2293121218681 0.2490145415068 -0.009642315097153 -0.003126023337245 -0.5419562458992 -0.840345621109 
1535630279.356456 0.07187358289957 -0.04368754476309 -9.422556877136 -0.001684224349447 0.004385550040752 0.008495561778545 0.1490816175938 -0.235595613718 0.2520957887173 -0.009617814794183 -0.003151112468913 -0.5419480204582 -0.8403511047363 
1535630279.366692 0.08884976059198 -0.04632153362036 -9.428611755371 -0.001857736730017 0.004740743432194 0.009025225415826 0.1491256952286 -0.2311163246632 0.2490405291319 -0.009587518870831 -0.003181555541232 -0.5419440865517 -0.8403539061546 
1535630279.376869 0.1266575008631 -0.03205624967813 -9.423994064331 -0.001134113874286 -0.0004224264412187 0.01008202694356 0.150833889842 -0.229299262166 0.2540385425091 -0.009561636485159 -0.00320818182081 -0.5419435501099 -0.8403543829918 
1535630279.387157 0.1327872127295 -0.04393089562654 -9.424173355103 -0.001589668216184 -0.008666863664985 0.0108575951308 0.1508190482855 -0.2311451584101 0.2500774562359 -0.00955531001091 -0.003202973166481 -0.5419402718544 -0.8403566479683 
1535630279.397406 0.08035434782505 -0.04685217514634 -9.439785003662 -0.001123159658164 -0.01220839470625 0.009707320481539 0.1490917056799 -0.2347268015146 0.2490933686495 -0.009570854716003 -0.003174037206918 -0.541940510273 -0.8403564095497 
1535630279.407634 0.08186783641577 -0.06207463517785 -9.448561668396 -0.0008903848938644 -0.01068220566958 0.01098497770727 0.1491065472364 -0.2328809052706 0.2530544996262 -0.009585311636329 -0.003140351502225 -0.5419391989708 -0.8403571248055 
1535630279.417929 0.07009547948837 -0.05821064859629 -9.422629356384 1.705702743493e-06 -0.006322184111923 0.009811537340283 0.1499380916357 -0.2347356230021 0.2501099705696 -0.009593074209988 -0.00312254531309 -0.5419391989708 -0.8403571844101 
1535630279.428133 0.07346615940332 -0.06079040467739 -9.467632293701 -0.0002246543881483 -0.002574693644419 0.01045468449593 0.1499301344156 -0.2356478571892 0.2491262406111 -0.009589860215783 -0.003116021631286 -0.5419388413429 -0.8403574228287 
1535630279.438368 0.07338500767946 -0.04800703376532 -9.409985542297 -0.001135113532655 0.00241557508707 0.009560190141201 0.1499471366405 -0.2338436245918 0.2491001933813 -0.009570663794875 -0.003134287660941 -0.5419389605522 -0.8403576016426 
1535630279.448608 0.08356841653585 -0.04208535701036 -9.428080558777 -0.001100207911804 0.005215063225478 0.01141444593668 0.1516386270523 -0.2338294684887 0.2541238069534 -0.009538351558149 -0.003161198692396 -0.5419377088547 -0.8403586745262 
1535630279.458946 0.1081074923277 -0.06772484630346 -9.414240837097 -0.001405449816957 0.001961443806067 0.01018892228603 0.1507830619812 -0.2347121238708 0.2541167140007 -0.00951093621552 -0.003190345363691 -0.5419399738312 -0.840357363224 
1535630279.464089 0.1207785755396 -0.04716574400663 -9.451470375061 -0.0005872080801055 -0.001448180060834 0.01133601367474 0.1490911990404 -0.2347164154053 0.2500901818275 -0.009494227357209 -0.003203353611752 -0.5419391989708 -0.8403578996658 
1535630279.474375 0.1165341585875 -0.05073072388768 -9.41704750061 -0.001160611165687 -0.005732432473451 0.009669968858361 0.1499388068914 -0.2347463220358 0.2491135001183 -0.009487456642091 -0.003206515219063 -0.5419361591339 -0.840360045433 
1535630279.484709 0.08595572412014 -0.04591353237629 -9.422362327576 -0.0007979139918461 -0.004166659899056 0.01024620234966 0.1490746885538 -0.2365309596062 0.2491193115711 -0.009481894783676 -0.003198963822797 -0.5419337153435 -0.8403616547585 
1535630279.494968 0.09169673919678 -0.07051208615303 -9.407116889954 0.0002279366890434 -0.00153645069804 0.009703912772238 0.1516143381596 -0.2365581542253 0.2521699368954 -0.009471204131842 -0.003201918443665 -0.5419307947159 -0.8403636813164 
1535630279.505194 0.09373193979263 -0.04309394955635 -9.430991172791 -0.0007195830112323 0.0001901742070913 0.009693458676338 0.1507661938667 -0.2365178316832 0.2541433870792 -0.009456135332584 -0.003218451747671 -0.5419283509254 -0.8403653502464 
1535630279.515517 0.06356247514486 -0.04532844945788 -9.428527832031 -0.0008007786236703 -0.0008007531287149 0.00923091545701 0.1491085290909 -0.2329222857952 0.2490671128035 -0.009438162669539 -0.003230612492189 -0.5419252514839 -0.840367436409 
1535630279.525750 0.09849794209003 -0.04235561192036 -9.437252044678 -0.0006796993548051 0.0006621706997976 0.01056990586221 0.1482444554567 -0.234707057476 0.2490730136633 -0.009416716173291 -0.003246251493692 -0.5419230461121 -0.8403691649437 
1535630279.535965 0.1006490513682 -0.04388316720724 -9.454351425171 -0.001362563227303 -0.001480643055402 0.00986482668668 0.1482609957457 -0.2328925728798 0.2500439286232 -0.009401728399098 -0.003254036651924 -0.5419231653214 -0.8403692245483 
1535630279.546264 0.1004103720188 -0.03856709226966 -9.439270019531 -0.002022402128205 -8.90362134669e-05 0.01031597610563 0.1499456018209 -0.2338127493858 0.2520906925201 -0.009389128535986 -0.003267089836299 -0.5419207811356 -0.8403708338737 
1535630279.556526 0.07494000345469 -0.0543331541121 -9.440634727478 -0.001265998464078 -0.0004221728304401 0.01009573787451 0.1483038961887 -0.2283922582865 0.2489820718765 -0.009370074607432 -0.003278939519078 -0.541922211647 -0.8403700590134 
1535630279.566705 0.1001044511795 -0.07415618002415 -9.398162841797 -0.0004942566156387 0.0002772334264591 0.01009253971279 0.1507769227028 -0.2356568723917 0.2501430809498 -0.009349245578051 -0.003295816946775 -0.5419222712517 -0.8403701782227 
1535630279.576948 0.08440985530615 -0.03894993290305 -9.465243339539 -0.0004514511092566 -0.002969132969156 0.009965999051929 0.1507753133774 -0.2356255948544 0.2531333863735 -0.009339273907244 -0.003306678263471 -0.5419176220894 -0.8403732776642 
1535630279.587218 0.1146426796913 -0.04068122059107 -9.432290077209 -0.00136029208079 -0.004605565220118 0.009987399913371 0.1491335332394 -0.2302056401968 0.2500249743462 -0.009330802597106 -0.003305742051452 -0.5419186353683 -0.8403726816177 
1535630279.597438 0.09097565710545 -0.05488783121109 -9.442155838013 -0.001434768782929 -0.002964068436995 0.01034098956734 0.1516487598419 -0.2329599559307 0.2511210441589 -0.009321797639132 -0.003302639583126 -0.541917860508 -0.8403733372688 
1535630279.607734 0.1050109490752 -0.07951837778091 -9.446166038513 -0.001038795220666 -0.003642106661573 0.009779214859009 0.1490729898214 -0.2364995926619 0.2521094977856 -0.009310881607234 -0.003303625620902 -0.5419163703918 -0.8403744101524 
1535630279.617950 0.1065701842308 -0.03917876258492 -9.428404808044 -0.001357706380077 -0.003391795558855 0.01055133156478 0.1515986025333 -0.2383828014135 0.2502022385597 -0.009303018450737 -0.003307567676529 -0.5419153571129 -0.8403751254082 
1535630279.628090 0.09514333307743 -0.0411835834384 -9.410350799561 -0.0008836456108838 -0.004794052802026 0.009816858917475 0.1508285105228 -0.2302546948195 0.2490684390068 -0.009292285889387 -0.00330389291048 -0.5419145822525 -0.84037566185 
