# time tx ty tz wx wy wz mx my mz qx qy qz qw
1535632355.932273 -9.767019271851 -0.01984464563429 0.3672480583191 -0.001623248215765 -0.00293990643695 0.009417692199349 0.2348732799292 -0.1292312443256 -0.1979336589575 -0.2342204302549 0.6679879426956 -0.2338312864304 -0.6665252447128 
1535632355.942514 -9.7942943573 -0.00457367580384 0.3370085954666 -0.0006126232910901 -0.002051339251921 0.01110686548054 0.2356782406569 -0.1318754404783 -0.1949417442083 -0.2342222332954 0.6679980158806 -0.2338307797909 -0.6665147542953 
1535632355.952779 -9.786956787109 -0.00701815681532 0.2990726530552 0.0006589723052457 -0.003002871526405 0.009734922088683 0.235729560256 -0.126595184207 -0.1979525089264 -0.2342279106379 0.6680069565773 -0.2338306903839 -0.6665038466454 
1535632355.963052 -9.798391342163 -0.01315399818122 0.3103015124798 -0.0009335766080767 -0.003129954915494 0.009868373163044 0.2365253120661 -0.1301142126322 -0.1939694434404 -0.2342334389687 0.6680186390877 -0.2338266670704 -0.6664915680885 
1535632355.973329 -9.787504196167 -0.02878869511187 0.3444846272469 -0.001002350938506 -0.003479989711195 0.01081529632211 0.2356968224049 -0.1301462352276 -0.1988797187805 -0.234236061573 0.6680336594582 -0.2338224202394 -0.6664770245552 
1535632355.983557 -9.782589912415 -0.02589436993003 0.3143225312233 -0.0006036414997652 -0.003164371009916 0.01098414696753 0.2365092635155 -0.1318948566914 -0.1949221342802 -0.2342418134212 0.6680462360382 -0.2338209450245 -0.6664628386497 
1535632355.993812 -9.776189804077 -0.01113668549806 0.3503709435463 -0.001067642122507 -0.002448485931382 0.009415659122169 0.2356709092855 -0.1327810436487 -0.1968851238489 -0.2342445552349 0.6680588722229 -0.2338212877512 -0.6664491891861 
1535632355.998974 -9.807925224304 -0.03280355036259 0.3563421666622 -0.002123303012922 -0.001822129590437 0.01045638415962 0.2348469495773 -0.1318563073874 -0.19496139884 -0.2342449426651 0.6680700778961 -0.2338167130947 -0.6664394140244 
1535632356.009208 -9.800726890564 0.003345912322402 0.3208991885185 -0.0005747683462687 -0.003353853011504 0.0097168199718 0.2356932163239 -0.1300843060017 -0.1930105090141 -0.2342471778393 0.6680798530579 -0.2338195443153 -0.6664278507233 
1535632356.019429 -9.797361373901 -0.03694479912519 0.3066587150097 -0.0005963094299659 -0.001644169678912 0.009709993377328 0.2332105785608 -0.1291926205158 -0.1979728192091 -0.234247520566 0.6680900454521 -0.2338161468506 -0.6664187312126 
1535632356.029731 -9.771598815918 -0.003578756237403 0.3191184401512 -0.001825796207413 -0.001798322657123 0.01045972388238 0.2373421043158 -0.1319539695978 -0.1988140791655 -0.2342523038387 0.6680972576141 -0.2338166683912 -0.666409611702 
1535632356.039893 -9.782589912415 0.002456818707287 0.3252291083336 -0.001457327860408 -0.00196344871074 0.009616088122129 0.2348644882441 -0.1300969421864 -0.1959654986858 -0.2342528253794 0.668107509613 -0.2338140904903 -0.6664000749588 
1535632356.050158 -9.809195518494 0.002532608807087 0.3094304800034 5.591922672465e-06 -0.002151360968128 0.009636960923672 0.2331864386797 -0.1318495869637 -0.1979355961084 -0.2342554032803 0.6681160330772 -0.2338099628687 -0.6663919687271 
1535632356.060396 -9.789428710938 0.01556474901736 0.326167345047 -0.002107426989824 -0.003362834453583 0.008793033659458 0.2356878519058 -0.1310211867094 -0.19788877666 -0.2342620939016 0.6681287288666 -0.2338053286076 -0.666378557682 
1535632356.070576 -9.765113830566 -0.03589959070086 0.312180429697 -4.417166928761e-05 -0.002915179589763 0.009635613299906 0.2356873601675 -0.1310109496117 -0.1969106942415 -0.2342640310526 0.668139398098 -0.2337955832481 -0.6663706302643 
1535632356.080797 -9.786716461182 0.007146053947508 0.3478630185127 -0.001894291955978 -0.004635262303054 0.009617975912988 0.2348383814096 -0.1327417939901 -0.194948643446 -0.2342686653137 0.6681530475616 -0.2337874770164 -0.6663581132889 
1535632356.091101 -9.781668663025 -0.02620222792029 0.3385744690895 3.793400537688e-05 -0.001908016158268 0.01113141700625 0.2356872856617 -0.1310109347105 -0.1969106048346 -0.2342702299356 0.6681669354439 -0.2337860614061 -0.6663442254066 
1535632356.101327 -9.816769599915 -0.002409637207165 0.326231777668 -0.0009039653814398 -0.002299577463418 0.01077642198652 0.2365252673626 -0.1301141828299 -0.193969398737 -0.2342703044415 0.668176472187 -0.2337848246098 -0.6663349866867 
1535632356.111586 -9.793479919434 0.009422475472093 0.3525678515434 -0.0007537493365817 -0.001271271146834 0.00916710216552 0.2340248674154 -0.1309629976749 -0.1959724128246 -0.2342724353075 0.6681860089302 -0.2337844371796 -0.6663248538971 
1535632356.121783 -9.778043746948 -0.01388474553823 0.3248934745789 -0.001196414115839 -0.002214444801211 0.009726804681122 0.2348821461201 -0.1283469498158 -0.197947114706 -0.2342715114355 0.6681963205338 -0.2337862253189 -0.666314125061 
1535632356.132011 -9.805089950562 -0.01689801923931 0.3414524197578 0.0001974104961846 -0.002653074683622 0.01100393198431 0.2340341359377 -0.1300982087851 -0.1979412287474 -0.2342734187841 0.668205678463 -0.2337826341391 -0.6663053631783 
1535632356.142249 -9.794292449951 -0.01083215884864 0.3210902810097 -0.0007886358071119 -0.003264420200139 0.01013993192464 0.2331914454699 -0.1309029608965 -0.1920796781778 -0.2342748045921 0.6682171821594 -0.2337825745344 -0.6662934422493 
1535632356.152551 -9.786993026733 -0.01501512154937 0.3612983226776 -0.001025463454425 -0.002053646603599 0.01181788090616 0.2356965392828 -0.1301364153624 -0.197901815176 -0.2342761904001 0.6682249307632 -0.2337845563889 -0.6662843823433 
1535632356.162798 -9.779125213623 -0.02918878570199 0.3341150581837 -0.0003877466660924 -0.001971296267584 0.01074201706797 0.2365434616804 -0.1283647119999 -0.1959515064955 -0.2342763692141 0.6682344079018 -0.2337849140167 -0.6662747263908 
1535632356.173015 -9.801424980164 -0.002837481442839 0.3503293395042 -0.001469449489377 -0.0005722506903112 0.01018483098596 0.2348227053881 -0.1345228999853 -0.1959016621113 -0.234274327755 0.6682435870171 -0.2337841242552 -0.6662665009499 
1535632356.183321 -9.803960800171 -0.01203788351268 0.3566803336143 -0.0007930803112686 -0.001001411350444 0.01055871229619 0.2340565919876 -0.1274001449347 -0.1940662711859 -0.2342723608017 0.6682516932487 -0.2337834089994 -0.6662593483925 
1535632356.193579 -9.774379730225 -0.02653611078858 0.3483877182007 -0.0005442468100227 -0.001790792448446 0.0095154363662 0.2365611791611 -0.1266233772039 -0.198910266161 -0.2342774569988 0.6682582497597 -0.2337838411331 -0.6662508249283 
1535632356.198738 -9.780613899231 -0.01315106451511 0.3457296788692 -0.001172779826447 0.001146430964582 0.0104029905051 0.2365103363991 -0.1319142282009 -0.1968778073788 -0.2342785447836 0.6682636737823 -0.2337813526392 -0.6662458777428 
1535632356.208998 -9.809433937073 -0.00160017143935 0.3520292639732 0.0006129455287009 -0.001334156608209 0.009466458112001 0.2340320646763 -0.1300666481256 -0.1950062960386 -0.2342804670334 0.6682686209679 -0.2337874025106 -0.6662380695343 
1535632356.219272 -9.78896522522 -0.01877098158002 0.3608522415161 -0.001010834588669 -0.002521692309529 0.00963787920773 0.2340326160192 -0.1300768703222 -0.1959843784571 -0.234285518527 0.6682772040367 -0.2337853759527 -0.6662284731865 
1535632356.229482 -9.800803184509 -0.002679026685655 0.3290878534317 -0.001353095052764 -0.001440730178729 0.01090436521918 0.2348554432392 -0.1309804618359 -0.1959516555071 -0.2342872768641 0.6682860851288 -0.2337836325169 -0.6662195324898 
1535632356.239754 -9.786780357361 -0.01254762150347 0.3393484055996 -0.002203026087955 -0.001697409665212 0.01006270200014 0.2356861233711 -0.1309893429279 -0.1949538439512 -0.2342868149281 0.6682958602905 -0.2337798327208 -0.6662111282349 
1535632356.249931 -9.769987106323 -0.05486706644297 0.3599055707455 -0.0002903931890614 -0.0005863528931513 0.01142224855721 0.2348729372025 -0.1292304098606 -0.1979331225157 -0.2342854887247 0.6683015227318 -0.2337763607502 -0.6662071943283 
1535632356.260154 -9.8102684021 0.0004226907622069 0.3115528821945 8.439978410024e-05 5.040550604463e-06 0.01220452319831 0.2365191876888 -0.1310492455959 -0.1988462656736 -0.2342823296785 0.6683049201965 -0.2337830215693 -0.6662024855614 
1535632356.270472 -9.778721809387 -0.03954438865185 0.3639669120312 0.0005315541056916 -0.00123494619038 0.01072593964636 0.2340481132269 -0.1282952725887 -0.1950310021639 -0.2342827171087 0.6683113574982 -0.2337902337313 -0.6661934256554 
1535632356.280722 -9.811524391174 -0.006285312585533 0.3477397561073 -0.0001190729672089 -0.001081962021999 0.01236225478351 0.2340413331985 -0.129211127758 -0.1979524642229 -0.234281167388 0.6683188080788 -0.2337965071201 -0.6661843061447 
1535632356.290925 -9.799345970154 -0.02357039414346 0.3346670567989 -0.001948089688085 -0.00106020946987 0.009565034881234 0.2365104705095 -0.1319342702627 -0.1988331377506 -0.2342775911093 0.668324649334 -0.2337965369225 -0.6661797165871 
1535632356.301295 -9.772831916809 -0.01365261990577 0.3357657194138 -0.001911405124702 -0.001446488080546 0.01040686108172 0.2348310649395 -0.1336463391781 -0.1968915909529 -0.2342773973942 0.6683337688446 -0.2337923794985 -0.6661721467972 
1535632356.311513 -9.807956695557 -0.007237312849611 0.3364101946354 -0.0007530043367296 -0.0004035383462906 0.009980695322156 0.2356732189655 -0.1328313648701 -0.201775059104 -0.2342790067196 0.6683387756348 -0.233791410923 -0.6661669015884 
1535632356.321707 -9.809138298035 -0.002286002039909 0.3456034660339 -0.001397478627041 -0.002459351439029 0.01261513028294 0.237375125289 -0.1284026354551 -0.197886928916 -0.2342823594809 0.6683475375175 -0.2337940782309 -0.6661559343338 
1535632356.331986 -9.789339065552 -0.008761854842305 0.3375378549099 -0.000441069714725 -0.002711909357458 0.009959407150745 0.23399977386 -0.1336271762848 -0.1969112157822 -0.2342837899923 0.6683582663536 -0.2337926030159 -0.6661452651024 
1535632356.342196 -9.785669326782 -0.01759873703122 0.3445620238781 -0.001058198162355 -0.003375732107088 0.01151636987925 0.2348804622889 -0.128324881196 -0.1959899365902 -0.2342844754457 0.6683687567711 -0.2337938398123 -0.6661339998245 
1535632356.352382 -9.808528900146 -0.02078910544515 0.3476374745369 -0.001319694332778 -0.0009290383313783 0.0109269041568 0.2340829968452 -0.1247751489282 -0.1970386207104 -0.2342855781317 0.6683809757233 -0.2337935268879 -0.6661214232445 
1535632356.362681 -9.807994842529 -0.001659182598814 0.3480662703514 -0.001238563796505 -0.001597119378857 0.01027948223054 0.2357047647238 -0.1292597800493 -0.1988916099072 -0.234287828207 0.6683852672577 -0.2337916493416 -0.6661170721054 
1535632356.372863 -9.789274215698 0.01314744539559 0.3216482698917 -0.000663795392029 -0.001777714700438 0.009703985415399 0.2348474115133 -0.1318664699793 -0.1959393769503 -0.2342857420444 0.6683920621872 -0.2337935268879 -0.6661103367805 
1535632356.383039 -9.771059036255 -0.01480344682932 0.3347121179104 -0.001318922382779 -0.002640312537551 0.01020687352866 0.23402556777 -0.1309826225042 -0.1979280263186 -0.2342906147242 0.6684015989304 -0.2337966710329 -0.6660978794098 
1535632356.393341 -9.803541183472 -0.009012177586555 0.3609172701836 -0.0006546431686729 -0.003104947740212 0.009946670383215 0.234832316637 -0.1336675584316 -0.1988481730223 -0.2342923730612 0.6684123277664 -0.2337908446789 -0.6660884618759 
1535632356.403560 -9.787768363953 -0.01650269329548 0.3559445142746 -0.0003084723139182 -0.002697084564716 0.01018027961254 0.2356853783131 -0.1309697180986 -0.1929981708527 -0.2342960238457 0.66842263937 -0.2337869852781 -0.6660782694817 
1535632356.413692 -9.786038398743 -0.01553556974977 0.3031949996948 -0.0007603292469867 -0.002852641511708 0.009875985793769 0.2365358620882 -0.1292695403099 -0.1978944391012 -0.2342995405197 0.6684344410896 -0.233786970377 -0.6660652160645 
1535632356.423999 -9.787645339966 -0.0165492258966 0.3528777956963 -0.001278628828004 -0.002816084306687 0.01079994346946 0.2365457713604 -0.128415375948 -0.2008416503668 -0.2343016266823 0.6684490442276 -0.2337843328714 -0.6660507321358 
1535632356.434253 -9.773406982422 0.007689181249589 0.3380275666714 -0.0002836312633008 -0.002855798695236 0.01019900199026 0.2356707751751 -0.1327813863754 -0.1968852728605 -0.2343063056469 0.6684625148773 -0.2337804734707 -0.6660369634628 
1535632356.444433 -9.799787521362 -0.008852833881974 0.3505353033543 -0.001305205048993 -0.002922542393208 0.01049305964261 0.2357287555933 -0.1265841573477 -0.1969739496708 -0.2343112528324 0.6684744358063 -0.2337774187326 -0.6660243272781 
1535632356.449646 -9.791358947754 -0.009304208680987 0.3007413744926 0.0003411454963498 -0.00241603446193 0.01107753068209 0.2357454448938 -0.1248137429357 -0.1969994008541 -0.2343136817217 0.6684893965721 -0.2337767034769 -0.6660085916519 
1535632356.459812 -9.800524711609 -0.006583403795958 0.331167191267 -0.001500236336142 -0.002030745847151 0.01021887548268 0.2348478585482 -0.1318763792515 -0.1969174444675 -0.2343126684427 0.6684965491295 -0.2337762564421 -0.666002035141 
1535632356.469992 -9.763788223267 0.003983373753726 0.3737486600876 -0.001344196381979 -0.001561170211062 0.01252800039947 0.2340411245823 -0.1291917413473 -0.195997312665 -0.2343093603849 0.6685049533844 -0.2337770909071 -0.6659944057465 
1535632356.480200 -9.772150039673 0.0007094321772456 0.3187113702297 -0.0001717288832879 -0.002146203769371 0.01057717017829 0.2340072542429 -0.1327223330736 -0.1949682384729 -0.2343081086874 0.6685150265694 -0.2337798029184 -0.6659838557243 
1535632356.490495 -9.782674789429 -0.008343542926013 0.3279256820679 0.0005417767097242 -0.001874591223896 0.01049921661615 0.2356794327497 -0.1318966299295 -0.1968982666731 -0.2343095690012 0.6685228347778 -0.2337862998247 -0.6659731268883 
1535632356.500678 -9.786914825439 -0.02634380199015 0.3504973053932 -0.002046528737992 -0.001939006731845 0.009803851135075 0.2365174144506 -0.1309998631477 -0.1939570456743 -0.2343102842569 0.6685301661491 -0.2337851077318 -0.6659659743309 
1535632356.510908 -9.80099773407 0.009819723665714 0.3420222699642 -0.001351310987957 -0.001888051629066 0.01032482460141 0.235679551959 -0.131896674633 -0.1968983858824 -0.23431186378 0.6685391068459 -0.2337807863951 -0.6659579277039 
1535632356.521165 -9.806423187256 -0.0318414196372 0.3209463357925 -0.0009233361342922 -0.003606160404161 0.01021143887192 0.2340254485607 -0.1309735476971 -0.1969505399466 -0.2343145608902 0.6685525774956 -0.233776524663 -0.6659449934959 
1535632356.531388 -9.778246879578 0.001381058478728 0.2926993370056 -0.001456614234485 -0.002097768243402 0.01146370172501 0.2340066730976 -0.1327030658722 -0.1930126845837 -0.2343134433031 0.668564915657 -0.2337766438723 -0.6659329533577 
1535632356.541613 -9.803828239441 -0.01715804077685 0.3480800390244 0.0001618532405701 -0.001978666754439 0.01023972034454 0.236503213644 -0.1328117400408 -0.1978444755077 -0.2343158721924 0.6685761213303 -0.233773291111 -0.6659219861031 
1535632356.551858 -9.799977302551 0.01979783549905 0.3341301679611 -0.0006541924667545 -0.001572521403432 0.01084733195603 0.2348908185959 -0.127462297678 -0.1979604363441 -0.2343138903379 0.6685853004456 -0.2337736040354 -0.6659134030342 
1535632356.562078 -9.772494316101 0.03068845719099 0.3266758918762 -0.000860731350258 -0.001302487100475 0.01045052986592 0.2357027828693 -0.1292100399733 -0.1940022259951 -0.2343157529831 0.6685951352119 -0.2337734848261 -0.6659029722214 
1535632356.572377 -9.791303634644 -0.00338689237833 0.3414861261845 -0.00113760761451 -0.00413568969816 0.009707042016089 0.2348492145538 -0.1318976581097 -0.1988741457462 -0.2343172281981 0.668604195118 -0.2337746173143 -0.6658928394318 
1535632356.582611 -9.781317710876 -0.004259815905243 0.3591435849667 -0.0007571341702715 -0.001835154369473 0.01144474651664 0.2348808199167 -0.1283260881901 -0.1959906965494 -0.2343171983957 0.6686142086983 -0.2337729483843 -0.6658834815025 
1535632356.592937 -9.792204856873 -0.01793529093266 0.3659442663193 -0.001773258554749 -0.001388875651173 0.01027207449079 0.2357229590416 -0.1275113970041 -0.2008741647005 -0.234319537878 0.6686205863953 -0.2337765991688 -0.6658748984337 
1535632356.603191 -9.773815155029 -0.01857916451991 0.3370223641396 8.332544530276e-05 -0.001548441825435 0.00957212690264 0.2348636239767 -0.130086556077 -0.1949871182442 -0.2343212217093 0.6686264276505 -0.2337745726109 -0.6658691763878 
1535632356.613492 -9.780016899109 -0.03452695533633 0.3150357604027 0.0003207953704987 -0.0008532238425687 0.01046084519476 0.2348567843437 -0.1309925466776 -0.1969312429428 -0.2343230694532 0.6686334609985 -0.2337780296803 -0.6658602952957 
1535632356.623737 -9.777621269226 -0.001225261949003 0.3568499088287 0.0001432836288586 -0.001785749336705 0.01034326665103 0.2348573356867 -0.1310027688742 -0.1979093253613 -0.2343254834414 0.6686382293701 -0.2337812930346 -0.6658535003662 
1535632356.633969 -9.783398628235 -0.01747191697359 0.3473017215729 -0.001143179484643 -0.001092886086553 0.01045938022435 0.2356698215008 -0.1327512860298 -0.1939514875412 -0.2343256026506 0.6686445474625 -0.2337840050459 -0.6658461093903 
1535632356.644231 -9.803137779236 -0.003281024750322 0.3115229904652 -0.001411655219272 -0.002761871088296 0.0116112921387 0.2340173125267 -0.1318585425615 -0.1969379484653 -0.2343235611916 0.6686514616013 -0.2337857335806 -0.6658393144608 
1535632356.654484 -9.763684272766 -0.009440676309168 0.330680757761 0.001029770006426 -0.001785940723494 0.01007652375847 0.2340436279774 -0.1292234957218 -0.1989326179028 -0.2343275547028 0.6686639785767 -0.233781337738 -0.6658269166946 
1535632356.659653 -9.806856155396 0.0008108871988952 0.3547956645489 -0.0005089459009469 -0.002165425103158 0.01059583760798 0.2356784194708 -0.1318662017584 -0.1939644813538 -0.2343355566263 0.6686727404594 -0.2337817400694 -0.6658150553703 
1535632356.669902 -9.790469169617 0.002542608417571 0.328415364027 -0.001590833882801 -0.003524561412632 0.01074456609786 0.2365195453167 -0.1310307681561 -0.1968918293715 -0.2343347221613 0.6686869859695 -0.2337796539068 -0.6658018231392 
1535632356.680170 -9.787487030029 -0.005937861278653 0.3057420551777 -0.001053487299941 -0.002094085328281 0.009843980893493 0.2356789559126 -0.1318864226341 -0.1959202736616 -0.2343382835388 0.6687017679214 -0.2337729483843 -0.6657880544662 
1535632356.690505 -9.808841705322 0.004371359478682 0.3710870444775 -0.001448060036637 -0.001961759757251 0.009866726584733 0.2373330444098 -0.1328098475933 -0.1958680599928 -0.2343413233757 0.6687107682228 -0.2337686270475 -0.6657794713974 
1535632356.700778 -9.779171943665 -0.001325611025095 0.3205987215042 -0.000435302965343 -0.001938906265423 0.01046429760754 0.2349294126034 -0.122994594276 -0.1941106766462 -0.2343413680792 0.6687192320824 -0.2337686270475 -0.6657710075378 
1535632356.710955 -9.782948493958 -0.01762918569148 0.3539742529392 -0.0002795623440761 -0.001059340080246 0.008995989337564 0.234898686409 -0.1265862286091 -0.1989501416683 -0.2343469113111 0.668726682663 -0.2337665855885 -0.6657623052597 
1535632356.721198 -9.796555519104 -0.01913107931614 0.3530574440956 -0.001303175813518 -0.002268794924021 0.01004851050675 0.235687687993 -0.1310210973024 -0.1978885829449 -0.2343518435955 0.6687349081039 -0.2337666153908 -0.6657522320747 
1535632356.731549 -9.819332122803 0.007486110087484 0.3220059275627 0.0008611500961706 -0.002609016373754 0.00996676646173 0.2340150773525 -0.1318365931511 -0.1949805021286 -0.2343558520079 0.6687471866608 -0.233763679862 -0.6657394766808 
1535632356.741775 -9.780604362488 -0.003409693716094 0.368460893631 -0.0008297187741846 -0.003715155879036 0.009839782491326 0.2356774806976 -0.1318748146296 -0.1949410736561 -0.234357431531 0.6687596440315 -0.2337639480829 -0.6657264232635 
1535632356.752109 -9.795726776123 0.01116881333292 0.3483230471611 -0.001575630856678 -0.004181463271379 0.01074951607734 0.2340156137943 -0.1318364590406 -0.1949807703495 -0.2343577742577 0.6687714457512 -0.2337584942579 -0.6657163500786 
1535632356.762381 -9.805931091309 -0.01224623899907 0.368950098753 0.0001585671852808 -0.001972867408767 0.01021783612669 0.2357056587934 -0.1292701661587 -0.1998699903488 -0.2343573123217 0.6687840223312 -0.233758226037 -0.6657039523125 
1535632356.772582 -9.794072151184 -0.0305486060679 0.3255011439323 -0.0004012252320535 -0.00215017539449 0.01167414989322 0.2348739206791 -0.1292508244514 -0.1998891979456 -0.234358727932 0.6687930226326 -0.2337601035833 -0.6656938195229 
1535632356.782754 -9.780132293701 -0.03775621950626 0.3283037245274 0.000408116960898 -0.001504685613327 0.01013207621872 0.2373242378235 -0.1337034553289 -0.1968320161104 -0.2343619018793 0.6688031554222 -0.2337629199028 -0.6656814813614 
1535632356.792988 -9.810946464539 -0.01871737278998 0.3735783696175 -0.000303029170027 -0.001164023182355 0.01041373517364 0.2356686145067 -0.1327493786812 -0.1939499974251 -0.2343657761812 0.6688096523285 -0.233759984374 -0.665674507618 
1535632356.803246 -9.78998374939 0.001069684047252 0.282525151968 0.0004981349920854 -0.002896056743339 0.01181503012776 0.2365434169769 -0.128383025527 -0.1979062110186 -0.2343672513962 0.6688196659088 -0.2337616384029 -0.6656633615494 
1535632356.813417 -9.778615951538 -0.02800108119845 0.3102440834045 -0.00179134181235 -0.002821028465405 0.01022088807076 0.2340247929096 -0.1309812813997 -0.1979271173477 -0.2343730926514 0.6688280105591 -0.2337618023157 -0.6656529307365 
1535632356.823635 -9.79630279541 -0.02108324319124 0.3297012150288 -0.001875630230643 -0.002722187899053 0.01055648550391 0.2365095317364 -0.1319138556719 -0.1968770772219 -0.2343735694885 0.6688420772552 -0.2337544560432 -0.6656412482262 
1535632356.833895 -9.774085044861 0.009911851026118 0.3695900142193 -0.00132571219001 -0.002716823481023 0.009901035577059 0.2357215732336 -0.1274994462729 -0.1998947709799 -0.2343754917383 0.6688532233238 -0.2337486892939 -0.6656312942505 
1535632356.844075 -9.794993400574 -0.03763013705611 0.3748550415039 -0.000480119837448 -0.002722757635638 0.009521757252514 0.2348550260067 -0.1309702992439 -0.1949736773968 -0.23437897861 0.6688667535782 -0.2337433248758 -0.6656184792519 
1535632356.854387 -9.79668712616 0.004852382466197 0.3381386697292 -0.001850007334724 -0.002974577015266 0.01083163078874 0.2365364283323 -0.1292897760868 -0.1998501569033 -0.234383225441 0.668880045414 -0.2337343394756 -0.6656066775322 
1535632356.859579 -9.790278434753 -0.01560109294951 0.3217688500881 -0.001492563518696 -0.003360329894349 0.01062483154237 0.234881862998 -0.1283561438322 -0.1989242434502 -0.234383136034 0.6688916683197 -0.2337310910225 -0.6655962467194 
1535632356.869776 -9.796572685242 -0.01472532004118 0.3778747618198 -0.0008927873568609 -0.002564460039139 0.01060616783798 0.2365263700485 -0.1301346421242 -0.1959256231785 -0.2343830764294 0.6689016819 -0.2337301969528 -0.6655864715576 
1535632356.880019 -9.774778366089 -0.04685829207301 0.3209703862667 -0.0009179945918731 -0.002060537226498 0.01046170946211 0.2373481988907 -0.1310185194016 -0.1939369738102 -0.2343865334988 0.668911755085 -0.2337318360806 -0.6655745506287 
1535632356.890274 -9.790140151978 0.02906645089388 0.353546500206 -0.0006450792425312 -0.003342330222949 0.01233092788607 0.2365355789661 -0.1292497962713 -0.1959391385317 -0.2343893498182 0.6689221262932 -0.2337343990803 -0.6655622124672 
1535632356.900455 -9.784774780273 -0.01855661720037 0.3293371200562 -0.001172767137177 -0.002267771866173 0.01230799034238 0.2356887757778 -0.1310221403837 -0.197889521718 -0.2343879938126 0.6689330339432 -0.2337378263474 -0.6655505299568 
1535632356.910678 -9.788730621338 -0.002175501314923 0.3155707418919 -0.0007713455706835 -0.001705380622298 0.01104524731636 0.2348820269108 -0.1283371895552 -0.1969693750143 -0.2343842536211 0.6689403653145 -0.2337398976088 -0.665543794632 
1535632356.920931 -9.782928466797 -0.01022644806653 0.3006235063076 -0.0007429765537381 -0.001867127022706 0.008981434628367 0.2365332990885 -0.1292095333338 -0.1920268535614 -0.2343862950802 0.6689496040344 -0.2337412983179 -0.6655333042145 
1535632356.931150 -9.805975914001 -0.01450377795845 0.34847843647 -9.557577141095e-05 -0.002332910895348 0.01136779971421 0.2356964051723 -0.1301267445087 -0.1969242841005 -0.2343910932541 0.6689569950104 -0.2337421029806 -0.665523827076 
1535632356.941388 -9.782781600952 -0.01726938597858 0.36696600914 -9.084316843655e-05 -0.001790007459931 0.009859578683972 0.2348734736443 -0.1292223036289 -0.1969564259052 -0.234394416213 0.6689659953117 -0.23374325037 -0.6655133366585 
1535632356.951622 -9.76517868042 -0.020174626261 0.3421038389206 -0.0005324472440407 -0.001234883675352 0.01086316537112 0.2348312735558 -0.1336380839348 -0.1959145963192 -0.2343916743994 0.6689729094505 -0.2337416261435 -0.6655077934265 
1535632356.961850 -9.798892974854 -0.01984419859946 0.3577699661255 0.0004163237463217 -0.002432884648442 0.009814529679716 0.2365225851536 -0.1310923546553 -0.2027602493763 -0.2343947440386 0.6689834594727 -0.2337428629398 -0.6654957532883 
1535632356.972126 -9.786296844482 -0.02275051921606 0.3478299081326 -0.001875706715509 -0.002201373688877 0.01073524728417 0.2357465922832 -0.1248151957989 -0.1970006674528 -0.2343989014626 0.6689956784248 -0.2337388396263 -0.6654833555222 
1535632356.982419 -9.815102577209 -0.001085016760044 0.3374038636684 -0.0006895356345922 -0.003200211096555 0.01088743377477 0.236519947648 -0.1310409605503 -0.1978698074818 -0.2343980520964 0.6690103411674 -0.2337355166674 -0.6654700636864 
1535632356.992613 -9.793176651001 -0.01092304009944 0.3335036635399 -0.001115674385801 -0.002134890062734 0.009403467178345 0.2340416014194 -0.1291926056147 -0.1959979236126 -0.2343991994858 0.6690201759338 -0.2337314486504 -0.6654612421989 
1535632357.002842 -9.787305831909 -0.0236583724618 0.3457588553429 -0.00187152007129 -0.00128163502086 0.01180012058467 0.2340514808893 -0.1283380836248 -0.1989449411631 -0.2343947440386 0.6690304875374 -0.233731508255 -0.6654524803162 
1535632357.013152 -9.780130386353 -0.01723645068705 0.3270885050297 -8.058936509769e-05 -0.001507988548838 0.01063861791044 0.2356863319874 -0.1309708356857 -0.1929993033409 -0.2343937605619 0.6690390110016 -0.2337321341038 -0.6654440164566 
1535632357.023375 -9.78723526001 -0.007260964252055 0.342858761549 -0.0007275565876625 -0.000919220619835 0.01023507490754 0.2348478585482 -0.131857380271 -0.1949624270201 -0.2343952953815 0.6690452098846 -0.2337331473827 -0.6654368638992 
1535632357.033610 -9.793432235718 -0.01317098550498 0.3445334434509 -0.0002396464115009 -0.002309472998604 0.009285422042012 0.2356710731983 -0.1327918320894 -0.1978631466627 -0.2343940138817 0.6690523028374 -0.2337333858013 -0.665430188179 
1535632357.043854 -9.792881011963 0.007068337406963 0.3449202775955 -0.0003056032001041 -0.00173498026561 0.01061569526792 0.2348291873932 -0.1336062401533 -0.1929796785116 -0.2344012856483 0.6690626740456 -0.2337298095226 -0.665418446064 
1535632357.054073 -9.79234790802 0.0126224802807 0.312090754509 -0.0009169793920591 -0.002058390062302 0.009710333310068 0.234870865941 -0.1291802376509 -0.1930434405804 -0.2344048470259 0.6690701246262 -0.2337319850922 -0.6654088497162 
1535632357.064306 -9.772535324097 -0.009537562727928 0.356343626976 -0.0005863581318408 -0.001644147210754 0.01171580515802 0.2357218265533 -0.1274906247854 -0.1989179253578 -0.2344060838223 0.6690792441368 -0.2337335199118 -0.6653986573219 
1535632357.069555 -9.795997619629 0.000468043203 0.3491850197315 -0.0002410818560747 -0.002353708492592 0.01049499213696 0.2340515851974 -0.1283478438854 -0.1999226808548 -0.2344045490026 0.669089615345 -0.2337357252836 -0.6653881072998 
1535632357.079771 -9.764777183533 -0.02487847954035 0.3698535263538 -0.0005763813387603 -0.002804837655276 0.01074673328549 0.2373184710741 -0.1346208304167 -0.1997548937798 -0.2344066500664 0.6690996289253 -0.2337366640568 -0.6653769612312 
