# time tx ty tz wx wy wz mx my mz qx qy qz qw
1535632686.503042 0.01362831145525 -9.53092956543 -1.939167499542 -0.004018216393888 -0.002053279429674 0.01122802868485 -0.2014118731022 0.2107717245817 0.162701562047 0.14453586936 0.5992821455002 0.7651517391205 0.1857774555683 
1535632686.513228 0.02216381020844 -9.515545845032 -1.973923921585 -0.002557219937444 -0.002502699149773 0.007519732229412 -0.2013794630766 0.2143414020538 0.1646113991737 0.1445431411266 0.5992817282677 0.7651472091675 0.1857914477587 
1535632686.523528 0.07026234269142 -9.514379501343 -1.981089472771 -0.0001173578784801 -0.002177990507334 0.009517346508801 -0.2013967186213 0.2125771045685 0.1656174212694 0.1445557773113 0.5992910265923 0.7651308178902 0.185819491744 
1535632686.533730 0.03278804570436 -9.548501968384 -1.92905330658 0.000222161761485 -0.00394839188084 0.0106833325699 -0.2005358487368 0.2151686102152 0.1606965959072 0.1445908993483 0.5993023514748 0.7651081085205 0.1858490109444 
1535632686.543966 0.06352035701275 -9.502247810364 -1.964287757874 -0.0008064452558756 -0.004451896995306 0.01388069428504 -0.2022197842598 0.2134429812431 0.1616633087397 0.1445936113596 0.5993142127991 0.7651018500328 0.1858343631029 
1535632686.554243 0.01084578968585 -9.510583877563 -1.931014180183 0.0009260030928999 -0.003533337730914 0.01179002318531 -0.202245682478 0.2107907831669 0.1626821011305 0.1445953249931 0.5993334054947 0.7650954127312 0.185797393322 
1535632686.564488 0.02841625548899 -9.519766807556 -1.956447482109 -6.612623110414e-06 -0.0007567501161247 0.01123163290322 -0.2005558013916 0.2134451270103 0.1656246781349 0.1446009129286 0.5993499159813 0.7650835514069 0.1857889890671 
1535632686.574698 0.05094258487225 -9.546874046326 -1.916537761688 -0.00170594942756 -0.001036132453009 0.01005157548934 -0.2014224976301 0.2099148929119 0.1656560748816 0.1446060240269 0.5993618369102 0.7650728225708 0.1857904344797 
1535632686.585103 0.0278734434396 -9.524970054626 -1.914412021637 0.0002529461635277 -0.002649621106684 0.01076173130423 -0.2014042288065 0.2116587460041 0.1626891493797 0.1446074694395 0.599377155304 0.7650622725487 0.185783624649 
1535632686.595274 0.02998141013086 -9.54746723175 -1.963168859482 -0.00242684292607 -0.002115118084475 0.0116218328476 -0.2022531181574 0.2098828703165 0.1607340425253 0.144612044096 0.5993856787682 0.7650555968285 0.1857798397541 
1535632686.605482 0.03466354310513 -9.507637023926 -1.975625514984 0.000113576214062 -0.0008788336999714 0.009219306521118 -0.2005225121975 0.2169941961765 0.1655737012625 0.1446192413568 0.5993930697441 0.7650475502014 0.1857835799456 
1535632686.615842 0.01142515614629 -9.524154663086 -1.96035194397 -0.0005257177399471 -0.001781104365364 0.009829832240939 -0.2005289942026 0.2160566300154 0.1606847941875 0.1446243822575 0.599411547184 0.7650284171104 0.18579877913 
1535632686.626110 0.03934872150421 -9.533267974854 -1.907773017883 -0.002211438957602 -0.001655506552197 0.009875689633191 -0.2014047503471 0.211648657918 0.1617093682289 0.1446329504251 0.5994220376015 0.7650158405304 0.1858097016811 
1535632686.631238 0.02752589806914 -9.500033378601 -1.93967628479 -0.0003234425093979 -0.0006814476219006 0.009710585698485 -0.2005977034569 0.2089881151915 0.1637283712626 0.1446392387152 0.5994277000427 0.7650065422058 0.1858250945807 
1535632686.641490 0.07254875451326 -9.531102180481 -1.955555915833 -0.0001375418505631 -0.002329455688596 0.009940785355866 -0.2022289037704 0.2125449180603 0.1606962233782 0.1446426212788 0.5994429588318 0.7649921178818 0.1858328729868 
1535632686.651781 0.05361885949969 -9.536863327026 -1.935107111931 -0.0009252126328647 -0.005049993284047 0.01191734988242 -0.2038795650005 0.2143783122301 0.1625920534134 0.1446593403816 0.5994539856911 0.7649770379066 0.1858464330435 
1535632686.662011 0.05549869686365 -9.530261993408 -1.950126409531 -0.003561759134755 -0.003570466302335 0.01217662636191 -0.2022214233875 0.2134522497654 0.1626442521811 0.1446938514709 0.599453151226 0.7649662494659 0.1858661025763 
1535632686.672270 0.01292579434812 -9.53814125061 -1.970023155212 -0.001271557761356 -0.002039135899395 0.01158175151795 -0.2014044374228 0.2116482406855 0.1617090851068 0.1447029560804 0.5994574427605 0.7649612426758 0.1858663260937 
1535632686.682552 0.007698746398091 -9.5349817276 -1.956002235413 -0.0007401537150145 -0.00230073556304 0.01045882795006 -0.2014066427946 0.2116702347994 0.1636709719896 0.1446904093027 0.5994753837585 0.7649547457695 0.1858446896076 
1535632686.692828 0.02980945631862 -9.507753372192 -1.937335968018 -0.002203251700848 -0.002744846045971 0.01035924442112 -0.2014171183109 0.2108128219843 0.1666248291731 0.1446880549192 0.5994828939438 0.7649502158165 0.1858409494162 
1535632686.703084 0.01801860705018 -9.517936706543 -1.941135883331 -0.001411121338606 -0.0006262966780923 0.01007038820535 -0.201397806406 0.2125361859798 0.1616969406605 0.1447022259235 0.5994891524315 0.7649394869804 0.1858537644148 
1535632686.713294 0.09274591505527 -9.528149604797 -1.961215019226 0.0007162275724113 -0.002331522991881 0.0103411115706 -0.2030966281891 0.2090150415897 0.1607278883457 0.1447089761496 0.5995064973831 0.7649237513542 0.1858571916819 
1535632686.723557 0.03307580575347 -9.526733398438 -1.905735254288 -0.0005494481883943 -0.0005145426257513 0.01099469419569 -0.2022477686405 0.2107910066843 0.1626830548048 0.1447089463472 0.5995219945908 0.7649140357971 0.1858473569155 
1535632686.733840 0.01566480845213 -9.546824455261 -2.002911090851 -0.0007304124301299 -0.002458335598931 0.01273436285555 -0.2005728334188 0.2116493284702 0.1636896729469 0.1447193026543 0.599534869194 0.7649032473564 0.1858423799276 
1535632686.744117 0.005742657463998 -9.515096664429 -1.973520278931 0.001711266231723 -0.0008289848337881 0.01099633611739 -0.2022467404604 0.2107906788588 0.1626827716827 0.1447229087353 0.5995520949364 0.7648911476135 0.1858337074518 
1535632686.754284 0.02745468728244 -9.540303230286 -1.903024196625 0.001144126290455 -0.0008666306384839 0.01079624984413 -0.2013864070177 0.2133923918009 0.1587423831224 0.1447291970253 0.5995778441429 0.7648717164993 0.1858259439468 
1535632686.764543 0.02528107911348 -9.534147262573 -1.904095053673 -0.002912136726081 -0.001813327777199 0.009706718847156 -0.2014067023993 0.2116894870996 0.1656311005354 0.1447455585003 0.5995899438858 0.7648555040359 0.185840561986 
1535632686.774772 0.02506761625409 -9.514830589294 -1.953698635101 -0.003298451425508 -0.004202081356198 0.009251913055778 -0.202221095562 0.2134422361851 0.1616639345884 0.1447553932667 0.599588572979 0.7648509740829 0.1858559697866 
1535632686.784996 0.0240927785635 -9.515411376953 -1.960104703903 -0.002064078114927 -0.001132908044383 0.009127320721745 -0.2030298560858 0.2161237895489 0.1616061627865 0.1447389423847 0.5995959639549 0.7648506164551 0.1858465075493 
1535632686.795281 0.04231761395931 -9.532431602478 -1.944635629654 -0.005121611058712 -0.002771421801299 0.009229993447661 -0.2005297839642 0.2160560935736 0.1606850028038 0.1447319686413 0.599601328373 0.7648478746414 0.1858456730843 
1535632686.805520 0.06522972136736 -9.523024559021 -1.968560814857 -0.005237558856606 -0.00157423899509 0.009349880740047 -0.2030549496412 0.2134714871645 0.1626245379448 0.1447199732065 0.5995942950249 0.7648562192917 0.1858431845903 
1535632686.815770 0.09162984788418 -9.512555122375 -1.970829367638 0.002019223291427 -0.004604795016348 0.01314788125455 -0.2022235691547 0.21349363029 0.1665661633015 0.1447155177593 0.5996036529541 0.7648560404778 0.1858174055815 
1535632686.825965 0.02018509991467 -9.554615020752 -1.936358451843 0.002652934752405 -0.003391569945961 0.01138672791421 -0.2005729228258 0.2116602361202 0.1646703034639 0.1447346806526 0.5996281504631 0.7648351192474 0.1858099400997 
1535632686.836163 0.01593371480703 -9.53290271759 -1.884409189224 -0.003505341242999 -0.003795046359301 0.009571891278028 -0.2013724893332 0.21523912251 0.1655795574188 0.1447570770979 0.5996388792992 0.7648196220398 0.185821428895 
1535632686.846381 0.04395200312138 -9.532705307007 -1.978328466415 -0.003893767017871 -0.001281191012822 0.007908117026091 -0.1997709274292 0.2080614715815 0.161799415946 0.1447475552559 0.5996379852295 0.764822602272 0.1858194172382 
1535632686.856574 0.08676247298717 -9.519092559814 -1.991690039635 -0.001973894890398 -0.00178310694173 0.008741365745664 -0.2022464573383 0.2108214199543 0.1656230390072 0.1447387188673 0.5996465682983 0.7648156285286 0.1858270913363 
1535632686.866832 0.07364740967751 -9.533833503723 -1.89461171627 -0.0005349216517061 -0.003195999888703 0.01175376679748 -0.200580611825 0.2107933908701 0.1666430383921 0.1447503268719 0.5996597409248 0.7648019790649 0.1858319193125 
1535632686.877041 0.05142554268241 -9.503958702087 -1.981623411179 -0.001840231008828 -0.004047688096762 0.01337349135429 -0.200534850359 0.2151480913162 0.1587356626987 0.1447659134865 0.5996667742729 0.7647933363914 0.185832798481 
1535632686.882205 0.02116234973073 -9.499912261963 -1.981085300446 0.00307638803497 -0.002818152774125 0.01289479527622 -0.2021870464087 0.2170119285583 0.1635728776455 0.144793599844 0.5996807813644 0.7647770047188 0.1858329772949 
1535632686.892473 0.02179672010243 -9.528304100037 -1.906375169754 0.00110304786358 -0.002768909558654 0.01013367623091 -0.2022549957037 0.2099340856075 0.1656360030174 0.144822254777 0.5997000932693 0.7647535800934 0.1858447492123 
1535632686.902721 0.03541587293148 -9.546715736389 -1.938618898392 -0.0009004050516523 -0.001924012554809 0.01196751277894 -0.2005301564932 0.216086179018 0.1636255979538 0.1448349654675 0.599714577198 0.7647389769554 0.1858482807875 
1535632686.913009 0.03232220187783 -9.523493766785 -1.958669900894 -0.0006718223448843 -0.00171253120061 0.009492351673543 -0.2013967782259 0.2125561386347 0.1636569350958 0.1448330879211 0.5997251868248 0.7647325396538 0.1858417838812 
1535632686.923295 0.02019816637039 -9.533557891846 -1.939208626747 0.0007922055665404 -0.001069588237442 0.009646477177739 -0.2013883441687 0.2134433686733 0.1636441200972 0.1448418200016 0.5997440218925 0.7647136449814 0.1858520805836 
1535632686.933575 0.0538992844522 -9.539022445679 -1.909967184067 -8.66681948537e-05 0.0001842585625127 0.009006229229271 -0.2022285759449 0.2125550061464 0.1616761982441 0.1448411792517 0.5997607707977 0.7647011876106 0.1858500987291 
1535632686.943889 0.0509728603065 -9.532773971558 -1.875544667244 -0.0009772584307939 -0.001506962114945 0.01103494409472 -0.2021867632866 0.2169914841652 0.1616123318672 0.1448238790035 0.5997755527496 0.7646977305412 0.1858298927546 
1535632686.954467 -0.01139560341835 -9.524953842163 -1.985777854919 -0.004622182808816 -0.002536974847317 0.01022308319807 -0.2013979703188 0.212566703558 0.1646379828453 0.1448350101709 0.5997734069824 0.7646958827972 0.1858358681202 
1535632686.964669 0.03322256729007 -9.506628036499 -1.961943626404 -0.002634834265336 -0.00108472944703 0.009960075840354 -0.2022243589163 0.2135039120913 0.167546838522 0.1448510736227 0.5997733473778 0.7646875977516 0.1858577281237 
1535632686.974933 0.03467536717653 -9.543927192688 -1.904828548431 -0.003682540729642 -0.001052398234606 0.009646806865931 -0.2013877779245 0.2134336829185 0.1626638323069 0.1448568254709 0.5997768044472 0.7646816968918 0.1858657896519 
1535632686.985244 0.03699154779315 -9.505982398987 -1.988268733025 -0.003945284988731 -0.000255620048847 0.009687810204923 -0.2022632807493 0.2090265750885 0.1636883914471 0.1448510587215 0.5997764468193 0.7646831274033 0.185865804553 
1535632686.995476 0.06347057968378 -9.520391464233 -1.978543519974 0.0006342442356981 0.0003466242924333 0.01011986471713 -0.2013970315456 0.2125667184591 0.1646374166012 0.1448416113853 0.5997902750969 0.7646772861481 0.1858526021242 
1535632687.005769 0.03349088877439 -9.52859210968 -1.956818461418 0.0009808335453272 -0.003182628890499 0.01061519980431 -0.2038871645927 0.213490948081 0.1626044213772 0.1448376178741 0.5998094677925 0.7646646499634 0.1858458071947 
1535632687.016035 0.01387135218829 -9.515886306763 -1.96261548996 0.0005633749533445 -0.001466993242502 0.01098031178117 -0.2022291868925 0.2125653922558 0.162656724453 0.1448529660702 0.5998237729073 0.7646490335464 0.1858520060778 
1535632687.026200 0.02330872602761 -9.513585090637 -1.934410691261 0.0003196856705472 -0.002922001760453 0.009532934054732 -0.2022537738085 0.2098827511072 0.1607343554497 0.1448659151793 0.5998351573944 0.7646334767342 0.1858692616224 
1535632687.036359 0.01515515800565 -9.517601013184 -1.929444909096 0.00039702738286 -0.0004642009444069 0.008294902741909 -0.2014357447624 0.2080582529306 0.1578382700682 0.144876152277 0.5998536348343 0.7646125555038 0.1858875453472 
1535632687.046608 0.05768219381571 -9.517909049988 -1.947051525116 0.001539783435874 -0.00267826509662 0.01025457121432 -0.2013721913099 0.2152181118727 0.1636190712452 0.1448854058981 0.5998700261116 0.7645954489708 0.1858980804682 
1535632687.056860 0.08230976015329 -9.508238792419 -1.951304674149 0.000830038334243 -0.00309678632766 0.01223299466074 -0.2022461295128 0.2107803076506 0.1617022454739 0.1449096947908 0.599886059761 0.7645742893219 0.1859141588211 
1535632687.061987 0.05723923444748 -9.541860580444 -1.966650724411 -1.237907781615e-05 -0.004751588683575 0.01361133903265 -0.2022464126348 0.2107806503773 0.1617024689913 0.1449297517538 0.5999023318291 0.7645584344864 0.185911282897 
1535632687.072201 0.01016997545958 -9.503551483154 -1.95125246048 -0.0002942352439277 -0.002498763846233 0.01201902329922 -0.2005719691515 0.2116296887398 0.1617292314768 0.1449340730906 0.5999148488045 0.7645535469055 0.1858873963356 
1535632687.082507 0.01122190151364 -9.529439926147 -1.936462402344 0.0003037332789972 -0.002284520305693 0.01160104200244 -0.2005144655704 0.2178612649441 0.1636007279158 0.1449472308159 0.5999311208725 0.7645393610001 0.1858832240105 
1535632687.092738 0.006939392536879 -9.51676940918 -1.929391145706 -3.318862582091e-05 -0.0013031817507 0.00869317445904 -0.2013557851315 0.2169931530952 0.1635937839746 0.1449604034424 0.5999485850334 0.7645213007927 0.1858911067247 
1535632687.102987 0.05644929409027 -9.539415359497 -1.962703227997 -0.002655910793692 -0.002224482828751 0.009793628007174 -0.2014320790768 0.2090279459953 0.1656696647406 0.1449584513903 0.5999609231949 0.7645125389099 0.1858883202076 
1535632687.113221 0.01267627812922 -9.493209838867 -2.010578155518 -0.002278075786307 -0.002061617560685 0.00913751218468 -0.2039306759834 0.2090649306774 0.1636495143175 0.1449538469315 0.5999662876129 0.7645097374916 0.1858864873648 
1535632687.123442 0.03217136487365 -9.518123626709 -1.962782740593 0.003070384263992 -0.001652154722251 0.0104757770896 -0.2005746662617 0.2116804718971 0.1666313558817 0.1449576318264 0.5999845266342 0.7644942998886 0.1858879029751 
1535632687.133657 0.05179733783007 -9.536027908325 -1.900907874107 -0.001726885093376 -0.003105526091531 0.0105404574424 -0.2005208730698 0.2169325053692 0.15969145298 0.1449746489525 0.6000003814697 0.7644762396812 0.1858981102705 
1535632687.143940 0.02756092138588 -9.496897697449 -1.912129282951 -0.003202044172212 -0.00412883842364 0.009757058694959 -0.2013795077801 0.2142899334431 0.1597102731466 0.1449904739857 0.6000030040741 0.7644665837288 0.1859170049429 
1535632687.154111 0.007278166245669 -9.538995742798 -2.013457775116 -0.002583906287327 -0.002209334168583 0.009488428942859 -0.2022644132376 0.2090160250664 0.1627085655928 0.1450129300356 0.6000028252602 0.7644562721252 0.18594224751 
1535632687.164398 0.0556756965816 -9.521839141846 -1.967941761017 -0.0001705533213681 -0.001946607022546 0.01092287618667 -0.201388373971 0.2134128957987 0.160703510046 0.1450214833021 0.6000184416771 0.7644401192665 0.1859518736601 
1535632687.174666 0.03545888885856 -9.549702644348 -1.880203843117 -0.002742559881881 -0.001734849996865 0.01022612862289 -0.201347604394 0.2178698927164 0.1626005917788 0.1450294852257 0.600027859211 0.7644300460815 0.1859559118748 
1535632687.184875 0.004178122617304 -9.506722450256 -1.998730421066 -0.004785053897649 -0.002076958771795 0.008757868781686 -0.2022126466036 0.2143090367317 0.1596904695034 0.1450447440147 0.6000242233276 0.7644229531288 0.1859854608774 
1535632687.195095 0.06387729942799 -9.519011497498 -1.967707872391 -0.001362825511023 -0.002190526807681 0.00772896129638 -0.2030740231276 0.2117280811071 0.1655918210745 0.1450432687998 0.6000289320946 0.7644161581993 0.1859991550446 
1535632687.205380 0.06721675395966 -9.532964706421 -1.924093961716 -0.001678667962551 -0.0009132951963693 0.009404949843884 -0.2022204846144 0.2134117931128 0.1587227731943 0.1450401991606 0.6000392436981 0.7644081711769 0.1860014349222 
1535632687.215545 0.01878841035068 -9.519106864929 -1.944845557213 -0.002841426990926 -0.002912114141509 0.01237781345844 -0.2030649185181 0.2126051187515 0.1645987033844 0.1450515985489 0.6000425815582 0.764402449131 0.1860050559044 
1535632687.225788 0.03964757919312 -9.504421234131 -1.964892148972 -0.000664736086037 -0.003132992424071 0.01006223540753 -0.2022395730019 0.2116884291172 0.1636507809162 0.1450636982918 0.6000493168831 0.7643940448761 0.1860085278749 
1535632687.236014 0.038564350456 -9.554225921631 -1.913987755775 0.0004631992196664 -0.003047630889341 0.01047522388399 -0.2031044214964 0.2081375420094 0.1617207974195 0.1450758576393 0.6000639200211 0.7643768191338 0.1860227584839 
1535632687.246259 0.03455970063806 -9.542022705078 -1.900242447853 -0.004150132182986 -0.002515305532143 0.008402451872826 -0.2022404074669 0.2117188721895 0.1665917932987 0.1450950950384 0.6000698208809 0.7643625736237 0.1860473453999 
1535632687.256489 0.01526757050306 -9.498225212097 -1.961641311646 -0.006258114706725 -0.001528046326712 0.008917653001845 -0.2022493779659 0.2108323574066 0.1666050702333 0.1450923830271 0.6000641584396 0.7643648386002 0.1860585212708 
1535632687.266758 0.02646578848362 -9.539658546448 -1.974675416946 -0.004380247090012 -0.002878021448851 0.007821202278137 -0.1997135430574 0.2142620682716 0.1607301533222 0.1450883299112 0.600057721138 0.7643676400185 0.1860704421997 
1535632687.271926 0.04500154405832 -9.499973297119 -1.959607243538 -0.003564710263163 -0.001434086821973 0.009119505994022 -0.1997302770615 0.2124874740839 0.1607556939125 0.1450799405575 0.6000602245331 0.7643652558327 0.1860788017511 
1535632687.282194 0.04228173568845 -9.502737998962 -1.977475166321 -0.003859422868118 -0.00221668696031 0.009433398023248 -0.1997236460447 0.213395267725 0.162704244256 0.1450840085745 0.6000589728355 0.7643619775772 0.1860928237438 
1535632687.292653 0.01256484352052 -9.522878646851 -1.963069081306 -0.002221652539447 -0.001687679905444 0.008428468368948 -0.2005155533552 0.2178611755371 0.1636010855436 0.1450906693935 0.6000609993935 0.7643540501595 0.1861142069101 
1535632687.302894 0.03422712907195 -9.531149864197 -1.936698675156 -0.004186910111457 0.001412911107764 0.004997406154871 -0.2030482143164 0.2143689244986 0.1635925918818 0.1450721025467 0.6000677347183 0.7643517255783 0.1861166357994 
1535632687.313203 0.04761438071728 -9.505928993225 -1.937096953392 -0.002712796907872 -0.001334118773229 0.006603489164263 -0.2022654265165 0.2090367972851 0.1646694540977 0.1450497210026 0.6000764966011 0.7643481492996 0.1861204653978 
1535632687.323555 0.0917783677578 -9.512529373169 -1.994443774223 0.002051057294011 -0.003877814393491 0.0108756320551 -0.2005744874477 0.2116706669331 0.1656511425972 0.1450339704752 0.6000918149948 0.7643415331841 0.1861102133989 
1535632687.333813 0.046965200454 -9.53519821167 -1.922443628311 0.001285792794079 -0.003883078694344 0.013711203821 -0.2022482454777 0.2108009308577 0.1636634916067 0.145047724247 0.6001140475273 0.764326274395 0.1860900968313 
1535632687.344002 -0.03278831019998 -9.546222686768 -1.959547162056 -0.003534169169143 -0.002867210889235 0.01217494346201 -0.203082472086 0.2108405679464 0.1656046658754 0.1450760960579 0.6001192927361 0.7643167972565 0.1860902905464 
1535632687.354257 0.05227120220661 -9.533566474915 -1.97979593277 -0.003075037617236 -0.00107054063119 0.01125444564968 -0.2022646665573 0.2090265154839 0.1636891067028 0.1450888216496 0.6001210212708 0.7643110752106 0.186098664999 
1535632687.364568 0.01632146164775 -9.514053344727 -1.926304340363 -0.0006185353850015 0.001087915385142 0.01019673701376 -0.2022479474545 0.2108011096716 0.1636635661125 0.1450941413641 0.6001284122467 0.7643039822578 0.1860996484756 
1535632687.374755 0.09303340315819 -9.527969360352 -1.934453248978 -0.002882276428863 2.323649823666e-06 0.008886950090528 -0.2030902653933 0.2099531590939 0.1656173020601 0.1450882405043 0.6001419425011 0.7642944455147 0.186099499464 
1535632687.384968 0.01641741208732 -9.518089294434 -1.931624889374 -0.006886187475175 -0.001780882012099 0.01194509677589 -0.2005740106106 0.2116703242064 0.1656510531902 0.1450879871845 0.6001372337341 0.764296233654 0.1861078888178 
1535632687.395282 0.05868102610111 -9.500176429749 -2.030722856522 -0.003626081394032 -0.001144375069998 0.008490953594446 -0.200571924448 0.2116293460131 0.1617292165756 0.1450891792774 0.6001282334328 0.7643016576767 0.1861133873463 
1535632687.405449 0.0944826900959 -9.534215927124 -1.935654997826 0.002583965891972 -0.002191356616095 0.01347761880606 -0.2022395581007 0.2116778790951 0.1626701802015 0.1450832337141 0.6001452207565 0.7642925977707 0.1861006617546 
1535632687.415681 0.00275022815913 -9.552131652832 -1.882690906525 -0.004493059124798 -0.001934135798365 0.01043909415603 -0.2005993425846 0.2089982032776 0.1647089570761 0.1450873613358 0.6001619696617 0.7642835378647 0.1860805749893 
1535632687.425903 0.03613379225135 -9.533776283264 -2.012153148651 -0.00564631819725 -0.0009677959606051 0.01130154728889 -0.2022310495377 0.2125553935766 0.1616772264242 0.1450711935759 0.6001560688019 0.7642938494682 0.1860699355602 
1535632687.436103 0.01467622257769 -9.491800308228 -1.987193584442 0.0002877684601117 -0.001927161123604 0.0102876201272 -0.2030652463436 0.2125950306654 0.1636184006929 0.1450770050287 0.6001581549644 0.7642926573753 0.1860637813807 
1535632687.446334 0.05057707056403 -9.521903991699 -1.903052926064 -0.0002558431297075 -0.001281344448216 0.008607031777501 -0.2022398859262 0.2116783410311 0.1626704633236 0.1450906544924 0.6001757979393 0.7642721533775 0.18608045578 
1535632687.456557 0.0149941239506 -9.498142242432 -1.960211396217 -0.003063008189201 -0.001829829532653 0.01038138382137 -0.2021813690662 0.2178894728422 0.1625810563564 0.1450847387314 0.6001885533333 0.7642638683319 0.1860779374838 
1535632687.466734 0.04837869852781 -9.516539573669 -2.032079219818 0.001833038986661 -0.002064344007522 0.007611020468175 -0.2014098167419 0.2117206901312 0.1685730516911 0.1450666338205 0.6002032756805 0.7642611861229 0.1860556006432 
1535632687.471904 0.02846507541835 -9.519368171692 -1.91290307045 0.003693834645674 -0.001834023627453 0.008975286968052 -0.202258631587 0.2099548578262 0.1675980836153 0.1450680345297 0.6002365350723 0.7642349600792 0.1860545575619 
1535632687.482097 0.05636878311634 -9.547313690186 -1.88894867897 -0.006632979027927 -0.002302228705958 0.00954862870276 -0.2013480961323 0.2178804129362 0.1635810285807 0.1450693905354 0.6002433300018 0.76422727108 0.1860634237528 
1535632687.492345 0.01792052201927 -9.519221305847 -1.993096232414 -0.004231242928654 -0.002459281822667 0.01216509751976 -0.2022054940462 0.2152173668146 0.1616387367249 0.1450637578964 0.6002327203751 0.764237344265 0.1860605478287 
1535632687.502571 0.0690489038825 -9.506539344788 -1.983443498611 0.003124532056972 -0.002945445943624 0.01028429623693 -0.2022389322519 0.2116678357124 0.1616898626089 0.1450763940811 0.6002488732338 0.7642209529877 0.1860659867525 
1535632687.512849 0.07617659121752 -9.545398712158 -1.905977487564 0.0005265689687803 -0.003763825632632 0.01334535330534 -0.202240511775 0.211698576808 0.1646312326193 0.1451012343168 0.6002750992775 0.7641953825951 0.186066865921 
1535632687.523020 -0.009849084541202 -9.537267684937 -1.929475545883 -0.004634550306946 -0.001569192041643 0.009685304015875 -0.2014067023993 0.2116588950157 0.1626902222633 0.1451168805361 0.6002758145332 0.7641917467117 0.186067506671 
1535632687.533372 0.06500722467899 -9.505844116211 -2.004490375519 -0.003378946101293 -0.001139708911069 0.008721691556275 -0.2013899832964 0.2134335041046 0.162664681673 0.1451191604137 0.6002732515335 0.7641896605492 0.1860824674368 
1535632687.543630 0.03985164687037 -9.532849311829 -1.947398424149 0.0008611512603238 -0.000210004800465 0.007322580553591 -0.2005921453238 0.2098861336708 0.1646969616413 0.145127415657 0.6002879738808 0.7641730308533 0.1860969662666 
1535632687.553849 0.08833450078964 -9.528928756714 -1.938548207283 -0.001115449005738 -0.00318273040466 0.01029844023287 -0.2005414664745 0.2151997089386 0.1636398732662 0.1451338976622 0.6003040671349 0.7641569972038 0.1861056685448 
1535632687.564127 0.07784561812878 -9.490726470947 -1.991967916489 0.003123982343823 -0.003567700041458 0.01410869974643 -0.2022063881159 0.2152073979378 0.1606590300798 0.1451468467712 0.600316464901 0.764145731926 0.1861014962196 
1535632687.574419 0.02131478115916 -9.540566444397 -1.910103321075 0.002945139305666 -0.004728964529932 0.01427773945034 -0.2014411389828 0.2081100195646 0.1627418994904 0.145182788372 0.6003426909447 0.7641184329987 0.186101347208 
1535632687.584645 -0.0005914706271142 -9.527148246765 -1.91742348671 -0.004604493267834 -0.00290051358752 0.01046163029969 -0.2005671709776 0.2125479131937 0.1646587699652 0.1452002376318 0.6003553271294 0.7641054987907 0.1860999614 
1535632687.594877 0.06807938963175 -9.505832672119 -2.01374578476 -0.005194297526032 -0.0003561390622053 0.009325372055173 -0.2022497057915 0.2107916772366 0.1626842170954 0.1451856046915 0.6003463864326 0.7641171216965 0.1860927194357 
1535632687.605043 0.04361568018794 -9.511110305786 -1.979571461678 0.002389045199379 -0.002239266177639 0.01168504729867 -0.202259093523 0.2099248468876 0.1646579355001 0.1451784521341 0.6003604531288 0.7641103863716 0.1860806196928 
1535632687.615216 0.03502083942294 -9.548599243164 -1.911500811577 -0.001752369920723 -0.0031190761365 0.01047433912754 -0.201433584094 0.2090175151825 0.1646898686886 0.1451901644468 0.6003792881966 0.7640934586525 0.186079621315 
1535632687.625462 0.01009707339108 -9.519080162048 -1.974080085754 -0.006341319065541 -0.002723596058786 0.009454680606723 -0.2006009072065 0.2090086340904 0.1656901240349 0.1452025622129 0.6003760695457 0.7640886306763 0.1861004531384 
1535632687.635710 0.02122872695327 -9.476623535156 -2.014031171799 -0.00183312036097 -0.0005008273874409 0.006859829649329 -0.2022652179003 0.2089963108301 0.1607486456633 0.1451973170042 0.6003765463829 0.7640860080719 0.1861135363579 
1535632687.645939 0.09110730886459 -9.520090103149 -1.953654885292 0.001128696720116 -0.002618375699967 0.008990827016532 -0.2022591978312 0.2099240273237 0.1646577566862 0.1451846510172 0.6003974676132 0.7640701532364 0.1861216872931 
1535632687.656151 0.02089053764939 -9.524739265442 -1.88175702095 -0.003522068727762 -0.004358239006251 0.01087570004165 -0.2030495256186 0.2143592387438 0.1626131683588 0.1452014297247 0.6004040241241 0.7640603780746 0.1861274540424 
1535632687.666453 0.001699493965134 -9.509628295898 -1.972709059715 -0.00644593546167 -0.002491492778063 0.008751641958952 -0.2005759477615 0.2116503119469 0.1636915653944 0.1452080607414 0.6003996133804 0.7640605568886 0.1861355155706 
1535632687.676670 0.05782590433955 -9.494462013245 -2.003007888794 -0.001628070371225 -0.001734845805913 0.007668355479836 -0.2014347314835 0.2090177536011 0.1646906286478 0.1451974064112 0.6003992557526 0.7640609145164 0.1861436665058 
1535632687.681862 0.03517877310514 -9.556118011475 -1.904774904251 -0.004672125447541 -0.002964315237477 0.009055058471859 -0.2014259546995 0.209904551506 0.1646775007248 0.1452074497938 0.6004046201706 0.7640495896339 0.1861650496721 
1535632687.692129 0.0324018932879 -9.490973472595 -2.012072086334 -0.003600739408284 -0.00336399092339 0.006995374336839 -0.2022335529327 0.2125756442547 0.1636389344931 0.1452183425426 0.6003989577293 0.7640452384949 0.1861926466227 
